building_name,net_leased_area ,building_age_group, a1, a2,a3,a1_a3,a4,a5,b1,b2,b3,b4,b5,b6,b7,c1,c2,c3,c4,d,sum,sum with d
DEHHALKAJ00010Llbt_0,1279.119140625,"(1979, 1983)",0.6081641547774224,0.33342771822385314,10.138358563492275,580.7037030441446,24.531750397394248,1.9042104794137757,,,,,,48.56866581560084,,14.279183522758208,28.330666129669954,18.09489907904979,51.52648568683566,-52.507809940593965,767.9395641548672,715.4317542142733
DEHHALKAJ00010cJ,1133.9541015625,"(1969, 1978)",0.539144647148493,0.2955875779247753,8.987773625657733,427.4751220845331,12.208223781340815,1.5928001104978748,,,,,,43.051506519482764,,27.705238233258036,31.38662401833154,13.320786553441561,31.156575460883243,-49.7011261887535,587.8968767617688,538.1957505730153
DEHHALKAJ00010kC,1404.9287109375,"(1969, 1978)",0.6679809994809006,0.36622247254167495,11.135531144244826,517.4842514401133,14.760278894464417,1.922011347414203,,,,,,53.33926135783425,,33.36552183635343,37.77881710532452,16.14212249587798,37.513230414788296,-60.0576069758782,712.3054948921704,652.2478879162921
DEHHALKAJ00010mrbt_1,210.458984375,"(1979, 1983)",0.10006386917578038,0.054860299335039366,1.6681078241543634,131.4505844510961,4.847647392378042,0.384877536724186,,,,,,8.228050178569433,,3.104679743350714,5.895287489444769,3.481429649896781,9.434917468574076,-12.379283411124064,166.82747391003406,154.44819049890998
DEHHALKAJ00010mrbt_2,786.5283203125,"(1979, 1983)",0.3739591691964149,0.20502417236294082,6.234060517437914,386.6756378410013,17.039487253163475,1.2660562378412676,,,,,,30.049621883091742,,8.878343998227162,19.004633823731055,11.945604721893638,33.61180029368053,-33.74476965674434,508.4711860526301,474.7264163958858
DEHHALKAJ00010mrbt_4,268.2744140625,"(1979, 1983)",0.12755252977999235,0.06993103527087684,2.126355643343314,137.73700948323344,5.338350448643467,0.42646154720384144,,,,,,10.38900516982208,,3.398353066031697,6.416192822487004,3.9666009753518456,11.083835221618324,-12.88458569901546,178.75580873439168,165.8712230353762
DEHHALKAJ00010lN,589.67431640625,"(1949, 1957)",1.4952739306975846,0.8197881623170871,24.926860849934133,151.7399147397272,1.6133489296874999,0.24661876876074693,,,,,,22.388121799317265,,4.245655078124999,4.632215137991336,1.744253187127799,0.14472344177681618,-20.495452178250574,186.75485108251368,166.2593989042631
DEHHALKAJ00010O9bt_0,974.098388671875,"(1979, 1983)",0.6175205049596002,0.33855736367835815,10.294332953379215,519.1730083088158,22.012564746446678,1.628940907218448,,,,,,37.200454041265495,,11.55777609438545,24.81500804664149,15.024073542298403,41.03753722413824,-47.02232752736646,672.44936291121,625.4270353838435
DEHHALKAJ00010O9bt_1,463.212890625,"(1979, 1983)",0.29364945209749216,0.1609941427843362,4.895262921944159,251.32472061282226,10.313240487437078,0.7763027258553563,,,,,,17.903793134806808,,5.693439068050233,11.840652050454247,7.126863890123586,19.407301450116954,-23.1453031989702,324.3863134196665,301.2410102206963
DEHHALKAJ00010O9bt_2,464.256591796875,"(1979, 1983)",0.29431109663173877,0.16135689127188868,4.906292821482092,261.0765805684583,10.960859911805283,0.8080795523624078,,,,,,17.97491247377841,,5.7294662943771595,12.366724614517548,7.402654148592278,20.065097386628594,-23.62737677881301,336.38437495052005,312.75699817170704
DEHHALKAJ00010UZ,1314.66015625,"(1949, 1957)",3.7503739441566233,2.0561531238946316,62.520349965305385,245.61594000809316,4.0465239609375,0.6185572994433177,,,,,,49.912222655568634,,10.648747265625,11.5990424552928,4.3639972764971855,0.13848908349591035,-50.583143680958734,326.94352000495354,276.3603763239948
DEHHALKAJ00010gr,2024.767578125,"(1949, 1957)",5.7761205676405085,3.1667744406263063,96.29041922428674,364.5063436885609,6.23223460546875,0.9526680786446683,,,,,,76.87194787475357,,16.4006173828125,17.86224432156135,6.720081595652902,0.19037632055294207,-77.82142046033235,489.73651386800753,411.91509340767516
DEHHALKAJ00010ZQ,2617.6005859375,"(1949, 1957)",7.4673146417637986,4.09397637579298,124.48335330174872,467.82222056961126,8.056974603515625,1.2316003811032408,,,,,,99.37933064522316,,21.20256474609375,23.091656141610837,8.687384542188154,0.24044785622231973,-100.5860338265312,629.7121794855685,529.1261456590373
DEHHALKAJ00010G5bt_0,313.968017578125,"(1979, 1983)",0.19903706957195,0.10912263642638698,3.3180337297019866,170.60208222046342,7.368799427321209,0.5371642355119003,,,,,,12.189322150198938,,3.7123293742005012,8.198626281374292,4.951085836244409,13.491270017836339,-15.243220988119312,221.050679543151,205.8074585550317
DEHHALKAJ00010le,1411.2080078125,"(1969, 1978)",0.6709665253442029,0.36785929554164853,11.185301147072131,508.8023417636271,14.701266485814667,1.9111544132853215,,,,,,53.5776592476081,,33.198533969934445,37.600154481884545,16.094660883502435,37.484385006118835,-59.74488725407747,703.3701562517756,643.6252689976982
DEHHALKAJ00010da,1340.302734375,"(1969, 1978)",0.637254227310488,0.3493764327797386,10.623302609703211,496.0228448034453,14.139114833986802,1.8418494423839906,,,,,,50.8856843601871,,31.981912716671566,36.2144073798733,15.456594545675179,35.94907273421555,-57.5393163989691,682.4914808164388,624.9521644174697
DEHHALKAJ00010al,1089.498046875,"(1949, 1957)",3.1080466444382906,1.7039953648166486,51.81247705219764,193.17764289208003,3.35347498828125,0.5126168663588941,,,,,,41.3638316226333,,8.8249341796875,9.610992417756774,3.615740494778728,0.09751875805815843,-41.85655017463107,260.55675221963463,218.70020204500355
DEHHALKAJ00010HUbt_0,828.4677734375,"(1979, 1983)",0.3938995103667693,0.21595652081657454,6.566474598529898,394.5015006248401,16.952450511177897,1.2882024707457502,,,,,,31.59001605007755,,9.37086796796665,19.266947720694937,12.18130760345539,34.437193498482785,-35.104713507046235,519.5884864474411,484.4837729403949
DEHHALKAJ00010HUbt_1,357.841796875,"(1979, 1983)",0.17013782925191961,0.09327854617112187,2.8362709387262,174.46126545221298,7.480181981645451,0.559455802507061,,,,,,13.811051820758166,,3.9520277500886083,8.368764591289626,5.30599202445904,15.011661703454632,-15.195894478467912,228.95040112641556,213.75450664794764
DEHHALKAJ00010HUbt_2,579.6181640625,"(1979, 1983)",0.2755826096609519,0.15108894531124578,4.594080872175375,267.8926380137984,11.419834838824343,0.8778602900322321,,,,,,22.195358695687638,,6.490430176569779,13.087526378948343,8.327769854824693,23.64908489681965,-24.040510365877036,353.940503145505,329.89999277962795
DEHHALKAJ00010HUbt_3,338.2734375,"(1979, 1983)",0.16083394632052764,0.0881776660352789,2.681171200521917,149.48237672600052,6.642843874429993,0.5023940502718431,,,,,,13.011014990134349,,3.589215017801863,7.460882671192696,4.805590858626684,13.73695106054573,-13.147137563367338,199.2312692490037,186.08413168563635
DEHHALKAJ00010HUbt_4,846.8369140625,"(1979, 1983)",0.40263321821882453,0.22074480085226703,6.7120692724306155,384.0971807841512,16.63694442540331,1.2713197233926594,,,,,,32.235687554327974,,9.28128491911145,18.921986947716476,12.101339204447546,34.46117519502423,-34.21512336846082,509.00691875357484,474.791795385114
DEHHALKAJ00010Ok,1045.513671875,"(1958, 1968)",3.479666145699219,1.9077368076155357,58.00753429681335,253.95266167409994,4.878024676322722,0.7417361329713127,,,,,,39.69392860515683,,12.357753170379704,13.479590669086182,5.340845619135738,3.621122970980946,-51.25362623836025,334.0656635181333,282.81203727977305
DEHHALKAJ00010Nr,1493.20703125,"(1969, 1978)",0.7099534071737363,0.38923396379029246,11.835229269529416,556.5486949157589,15.90314598174217,2.0729323807606024,,,,,,56.69081930998699,,36.02944365965871,40.80892908535945,17.370177950251318,40.52810838252506,-64.7224135660351,765.9522516660431,701.229838100008
DEHHALKAJ00010FD,632.396484375,"(1949, 1957)",1.8040580952430085,0.9890799540138865,30.07442595106318,118.11726179704897,1.9465163789062498,0.29754720997116874,,,,,,24.00981033890607,,5.122411523437499,5.579531378061015,2.099229292462643,0.0665640874998646,-24.332024109786488,157.2388720062935,132.906847896507
DEHHALKAJ00010LB,764.4580078125,"(1969, 1978)",0.36346571903924063,0.19927110863052983,6.059130180906484,283.8657242093216,8.106550032095125,1.056329975080309,,,,,,29.023408127570143,,18.352854603699676,20.785213613307242,8.85787151961209,20.641079352869582,-32.989627250407466,390.6890314335558,357.6994041831483
DEHHALKAJ00010Fv,605.6279296875,"(1949, 1957)",1.7276945654399187,0.9472134327831474,28.80141299849777,113.16284847002153,1.864122767578125,0.2849524075663166,,,,,,22.99352491982908,,4.905586230468749,5.34336324063978,2.010375180429313,0.0638219326244122,-23.3023562045095,150.62859514915732,127.32623894464783
DEHHALKAJ00010NO,2445.3046875,"(1949, 1957)",6.975800507777847,3.8245023614461666,116.28960085805576,438.45821318654345,7.526647828125,1.1505338901656441,,,,,,92.83797786671298,,19.806967968749998,21.57191932796566,8.115677800118227,0.22699799565818432,-93.97396147644173,589.6949358640392,495.72097438759744
DEHHALKAJ00010kp,598.71484375,"(1969, 1978)",0.2846622299186308,0.15606687280183412,4.745442054957328,223.58383980131234,6.326907116520039,0.8247438783150322,,,,,,22.730881225141985,,14.31214161346285,16.202617991058734,6.9143125758467825,16.04877483579542,-25.763113226387826,306.9442190374532,281.1811058110654
DEHHALKAJ00010c0bt_0,1328.0634765625,"(1979, 1983)",0.6314350055927949,0.346186028011672,10.526293675732044,647.7218221351866,22.02328657433498,1.7781913383809451,,,,,,50.451076707956744,,13.960087619234757,26.151659204833173,17.262431980959455,50.085898394674786,-63.19285390957085,829.4344539555615,766.2416000459906
DEHHALKAJ00010c0bt_2,2534.205078125,"(1979, 1983)",1.2049015923704172,0.6605907064275898,20.08622882689435,1137.2726960763341,39.75600946141754,3.2820685740909896,,,,,,96.21771366192009,,26.510600273806652,48.00526003508047,31.944404676396815,93.25835175000114,-111.21826769716645,1476.2471045090476,1365.028836811881
DEHHALKAJ00010pZbt_1,1065.1142578125,"(1979, 1983)",0.5064143688971862,0.27764311028649585,8.442145781287218,531.8163630397746,22.722932864125134,1.7157076105452014,,,,,,40.51165774732425,,12.414069210755356,25.780596647195402,16.12322416023484,45.25959657435003,-47.227742175237886,696.3441478543048,649.1164056790669
DEHHALKAJ00010pZbt_2,352.798828125,"(1979, 1983)",0.16774012232220067,0.09196399656430017,2.796300130856806,200.999130097854,7.709037716490753,0.5989863449902144,,,,,,13.695728433582419,,4.60687204838826,9.083603529570745,5.532602538742656,15.285007014605442,-18.628419780023044,257.5109677242245,238.88254794420143
DEHHALKAJ00010pZbt_3,1482.970703125,"(1979, 1983)",0.7050864892734044,0.3865656622839592,11.754095650612493,735.8560171624903,31.422464905798922,2.3546348394269714,,,,,,56.30992894896588,,16.745466453295432,35.306434640664776,22.247680122764105,62.70638349741809,-65.19847452154028,962.9490105708244,897.7505360492842
DEHHALKAJ00010pZbt_5,372.3369140625,"(1979, 1983)",0.17702961158302308,0.09705698532953673,2.9511599203693866,186.08662334136935,7.922257563589696,0.5994151060833038,,,,,,14.377645675401462,,4.353609832772756,9.007263701183284,5.630882418159847,15.804088517341487,-16.55980333609906,243.78178615590116,227.2219828198021
DEHHALKAJ00010pZbt_8,828.7158203125,"(1979, 1983)",0.394017445603049,0.21602117914347863,6.568440629745782,417.0963238223214,17.537366435706232,1.3112890189220616,,,,,,31.663211109330007,,9.279720632440167,19.65648631252081,12.411256865652414,35.01313946098551,-37.124399224677525,543.9687936578787,506.84439443320116
DEHHALKAJ00010pZbt_9,4.0,"(1979, 1983)",,,,8.854541965013542,0.06120321227592244,0.004515892991023379,,,,,,0.1739013611716197,,0.02946920787652562,0.07056119320409017,0.05053034146013081,0.14726637732698594,-0.9994083786278568,9.39198955131984,8.392581172691983
DEHHALKAJ00010b5,674.4716796875,"(1949, 1957)",1.9240873784346515,1.0548863480610353,32.075365831449915,165.2585715479586,2.076023830078125,0.3173438996801562,,,,,,25.60731033990473,,5.4632206054687495,5.956358386390771,2.2420563131169664,0.13633225976857755,-26.19030762779341,207.0572171823667,180.8669095545733
DEHHALKAJ00010oz,697.059814453125,"(1969, 1978)",0.44189450841308764,0.24226991426311692,7.366571900591001,283.1460807269123,7.6266036223895295,1.010314257605399,,,,,,26.464729141302172,,17.50632921843564,19.820291737600716,8.292180204320342,19.508507619442014,-32.45761612725874,383.37503652800814,350.9174204007494
DEHHALKAJ00010l3bt_0,1781.9599609375,"(1979, 1983)",0.8472425586261156,0.4645031294358887,14.12389859238884,800.7650581620863,27.532270623582512,2.2871365352758715,,,,,,67.65896771261144,,18.617436386339676,33.41650179046329,22.289387981001287,65.1671710781925,-78.77912998637902,1037.7339302695527,958.9548002831737
DEHHALKAJ00010Jq,1178.029296875,"(1969, 1978)",0.5601004385619331,0.3070766498466737,9.337115699935302,443.9997337796725,12.680462843232096,1.6543853895247904,,,,,,44.72484876550228,,28.776142109835597,32.599738780182506,13.8362999163622,32.36118714548104,-51.62332613740655,610.6327987297931,559.0094725923865
DEHHALKAJ00010bo,673.759765625,"(1949, 1957)",1.9220564779484797,1.0537729011245058,32.04150984507874,164.69818084968892,2.0738325585937503,0.3170089388632164,,,,,,25.58027707168649,,5.4574541015625,5.950016304703894,2.239658753116342,0.1355463885135479,-26.160311232962876,206.45197496672864,180.29166373376577
DEHHALKAJ00010jv,604.2275390625,"(1949, 1957)",1.7236996253889307,0.945023195599357,28.73481562612979,108.5734931957302,1.859812365234375,0.2842935134490441,,,,,,22.940296791942767,,4.89424306640625,5.3303903811022,2.0053785640662944,0.05647603643972217,-23.222099771989985,145.94438391437086,122.72228414238087
DEHHALKAJ00010j8,617.4033203125,"(1969, 1978)",0.29354776777959746,0.1609383940694071,4.893567800541487,232.09206815458958,6.5561544157851195,0.855085933904804,,,,,,23.440406727615805,,14.841510220020552,16.80251970177562,7.161307041548826,16.632190740828207,-26.703688172530107,318.38124293606853,291.6775547635384
DEHHALKAJ00010K6,476.650390625,"(1949, 1957)",1.359756129349171,0.7454901443767629,22.66772069671486,124.9820545383427,1.4671299023437498,0.2242675241977407,,,,,,18.096851254547822,,3.8608681640624996,4.210538509079925,1.5851242940731227,0.10997467707638109,-18.558673357555037,154.53680886372396,135.97813550616894
DEHHALKAJ00010Lc,1457.19140625,"(1969, 1978)",0.6928295823154802,0.3798457783720926,11.549767729207328,557.102635605466,15.448738967706433,2.013432987888208,,,,,,55.32345837220402,,34.97108301196551,39.60371504001986,16.881131530450737,39.31781195497369,-62.96393414262681,760.6620074706746,697.6980733280477
DEHHALKAJ00010IB,581.041015625,"(1949, 1957)",1.6575546730663315,0.9087590383784807,27.632150764112332,112.01211610300501,1.78844424609375,0.2733840831656395,,,,,,22.06014679063663,,4.7064322265625,5.126927895211196,1.9290361114220853,0.06695836932442382,-22.377326558134357,147.96344582542122,125.58611926728686
DEHHALKAJ00010HS,1681.4013671875,"(1969, 1978)",0.7994314281135249,0.4382905418848346,13.326866441357227,625.2065423341463,17.913232946502156,2.334546455982327,,,,,,63.83576891969216,,40.58855116285885,45.97744362335033,19.566137637149858,45.69632193212952,-72.88862390960637,861.1185450118115,788.2299211022051
DEHHALKAJ00010Fcbt_4,199.026123046875,"(1979, 1983)",0.12617073740531312,0.06917346369266202,2.1033205689398833,129.01110151514987,3.351783228693739,0.27035985523352396,,,,,,7.800446700959611,,2.1549488477235896,4.055016665519897,2.5850258518951694,7.274610098687441,-13.486175702645237,156.50329276386287,143.01711706121765
DEHHALKAJ00010OG,782.2734375,"(1958, 1968)",2.6035531340942115,1.4274053706655945,43.40235281083212,189.1034266432801,3.570723826300188,0.5426422289195771,,,,,,29.699871383490404,,9.046424298943927,9.866720595097156,3.9209008956905556,2.594169192694575,-38.00073502540518,248.3448790644165,210.34414403901133
DEHHALKAJ00010Wy,601.388671875,"(1949, 1957)",1.715601096289752,0.9405831541117148,28.599809655785485,115.39536769714827,1.8510743320312502,0.2829578055000125,,,,,,22.832660696051494,,4.8712482421875,5.306392433292801,1.9965462539935235,0.0684061190541948,-23.157678218708902,152.6046535792591,129.4469753605502
DEHHALKAJ00010IL,732.69921875,"(1979, 1983)",0.3483658299878484,0.1909925517437273,5.807408522749907,347.80791190881286,13.91734864010984,1.0857181927586517,,,,,,27.81768085174184,,8.20641928417863,16.158245786538956,10.326888734116647,29.408388533225484,-32.042933357174086,454.7286019314829,422.6856685743088
DEHHALKAJ00010I3,2117.5283203125,"(1969, 1978)",1.0067903608344586,0.5519756633234341,16.78362921626509,817.5662207214552,23.33267060932684,3.05011196029165,,,,,,80.39368132028538,,53.14063454557071,60.22753273304064,25.404313874654136,59.73750727830925,-95.05226450044678,1122.8526730429342,1027.8004085424873
DEHHALKAJ00010MPbt_1,1095.7197265625,"(1979, 1983)",0.5209659055310731,0.2856210314092287,8.684726168317974,489.49716693461835,20.994362094756568,1.6198319934233831,,,,,,41.60631135168777,,11.999644063661087,24.065874518293978,15.438917541724969,44.06815022368497,-43.950021007956984,649.290258721851,605.3402377138941
DEHHALKAJ00010MPbt_2,388.6474609375,"(1979, 1983)",0.18478454983634723,0.10130865216399373,3.0804380832343408,153.53666985170037,5.694747340216573,0.49801996983743757,,,,,,14.865774924646093,,4.363167518637558,7.273678125070325,4.786923500987113,13.945616427194357,-15.137386049209617,204.96459765828982,189.8272116090802
